Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	TimestepsThisBatch	TimestepsSoFar
63.38371658325195	43	199.384615385	3.07692307692	200.0	184.0	199.384615385	3.07692307692	40.7278	5184	226708
64.92482256889343	44	195.769230769	14.8668647885	200.0	136.0	195.769230769	14.8668647885	40.417	5090	231798
66.60572981834412	45	198.269230769	8.65384615385	200.0	155.0	198.269230769	8.65384615385	42.2041	5155	236953
68.20228862762451	46	200.0	0.0	200.0	200.0	200.0	0.0	42.7167	5200	242153
69.55100297927856	47	199.884615385	0.576923076923	200.0	197.0	199.884615385	0.576923076923	42.7439	5197	247350
70.754723072052	48	200.0	0.0	200.0	200.0	200.0	0.0	42.6674	5200	252550
72.51317596435547	49	200.0	0.0	200.0	200.0	200.0	0.0	45.0663	5200	257750
74.13296294212341	50	200.0	0.0	200.0	200.0	200.0	0.0	44.8714	5200	262950
75.79283308982849	51	199.692307692	1.53846153846	200.0	192.0	199.692307692	1.53846153846	46.48	5192	268142
77.47343039512634	52	197.846153846	9.46529006298	200.0	151.0	197.846153846	9.46529006298	47.2539	5144	273286
78.85444378852844	53	200.0	0.0	200.0	200.0	200.0	0.0	48.1132	5200	278486
80.00569343566895	54	200.0	0.0	200.0	200.0	200.0	0.0	50.3942	5200	283686
81.42768383026123	55	194.423076923	18.5724632328	200.0	111.0	194.423076923	18.5724632328	49.2533	5055	288741
82.63197326660156	56	198.538461538	5.42239493802	200.0	174.0	198.538461538	5.42239493802	51.8168	5162	293903
83.8143379688263	57	187.333333333	35.0840261214	200.0	59.0	187.333333333	35.0840261214	50.5684	5058	298961
84.9577088356018	58	183.035714286	35.4163825519	200.0	82.0	183.035714286	35.4163825519	49.1754	5125	304086
86.1088514328003	59	196.346153846	18.2692307692	200.0	105.0	196.346153846	18.2692307692	50.8918	5105	309191
87.30459237098694	60	196.307692308	13.5384615385	200.0	136.0	196.307692308	13.5384615385	50.6414	5104	314295
88.47983980178833	61	200.0	0.0	200.0	200.0	200.0	0.0	51.359	5200	319495
89.61584830284119	62	200.0	0.0	200.0	200.0	200.0	0.0	52.1019	5200	324695
90.7327721118927	63	200.0	0.0	200.0	200.0	200.0	0.0	51.7615	5200	329895
92.18571376800537	64	200.0	0.0	200.0	200.0	200.0	0.0	51.5849	5200	335095
93.70747399330139	65	195.884615385	20.5769230769	200.0	93.0	195.884615385	20.5769230769	51.3078	5093	340188
95.41037154197693	66	200.0	0.0	200.0	200.0	200.0	0.0	52.8857	5200	345388
96.97842168807983	67	200.0	0.0	200.0	200.0	200.0	0.0	52.5767	5200	350588
98.55746936798096	68	200.0	0.0	200.0	200.0	200.0	0.0	52.3416	5200	355788
100.2163827419281	69	200.0	0.0	200.0	200.0	200.0	0.0	51.3087	5200	360988
101.91393637657166	70	200.0	0.0	200.0	200.0	200.0	0.0	50.2297	5200	366188
103.46073627471924	71	200.0	0.0	200.0	200.0	200.0	0.0	47.8778	5200	371388
105.03629994392395	72	200.0	0.0	200.0	200.0	200.0	0.0	47.4397	5200	376588
106.70838356018066	73	200.0	0.0	200.0	200.0	200.0	0.0	46.5258	5200	381788
108.249098777771	74	200.0	0.0	200.0	200.0	200.0	0.0	43.7812	5200	386988
109.9427387714386	75	200.0	0.0	200.0	200.0	200.0	0.0	43.3128	5200	392188
111.61703729629517	76	200.0	0.0	200.0	200.0	200.0	0.0	42.7476	5200	397388
113.31700444221497	77	200.0	0.0	200.0	200.0	200.0	0.0	41.8551	5200	402588
114.89010381698608	78	200.0	0.0	200.0	200.0	200.0	0.0	40.6371	5200	407788
116.50741124153137	79	200.0	0.0	200.0	200.0	200.0	0.0	39.0048	5200	412988
118.13677263259888	80	200.0	0.0	200.0	200.0	200.0	0.0	39.388	5200	418188
119.83782148361206	81	200.0	0.0	200.0	200.0	200.0	0.0	36.728	5200	423388
121.48105573654175	82	200.0	0.0	200.0	200.0	200.0	0.0	35.6673	5200	428588
122.78206038475037	83	200.0	0.0	200.0	200.0	200.0	0.0	35.482	5200	433788
123.94844818115234	84	200.0	0.0	200.0	200.0	200.0	0.0	34.6593	5200	438988
125.66271829605103	85	200.0	0.0	200.0	200.0	200.0	0.0	33.9626	5200	444188
127.13666844367981	86	200.0	0.0	200.0	200.0	200.0	0.0	31.8736	5200	449388
128.71559357643127	87	200.0	0.0	200.0	200.0	200.0	0.0	32.7556	5200	454588
130.32397031784058	88	200.0	0.0	200.0	200.0	200.0	0.0	31.0171	5200	459788
132.0266637802124	89	200.0	0.0	200.0	200.0	200.0	0.0	30.7409	5200	464988
133.32567715644836	90	200.0	0.0	200.0	200.0	200.0	0.0	29.9789	5200	470188
134.52160334587097	91	200.0	0.0	200.0	200.0	200.0	0.0	28.8055	5200	475388
135.6856598854065	92	198.884615385	5.57692307692	200.0	171.0	198.884615385	5.57692307692	28.4933	5171	480559
136.97669005393982	93	200.0	0.0	200.0	200.0	200.0	0.0	27.3692	5200	485759
138.13942003250122	94	198.346153846	8.26923076923	200.0	157.0	198.346153846	8.26923076923	26.5329	5157	490916
139.7286651134491	95	199.076923077	4.61538461538	200.0	176.0	199.076923077	4.61538461538	26.0121	5176	496092
141.1609182357788	96	196.461538462	8.51347695955	200.0	162.0	196.461538462	8.51347695955	25.477	5108	501200
142.77521324157715	97	198.076923077	5.78408344526	200.0	174.0	198.076923077	5.78408344526	24.8273	5150	506350
144.6108956336975	98	197.230769231	5.74662236788	200.0	180.0	197.230769231	5.74662236788	24.7039	5128	511478
146.23965501785278	99	196.653846154	7.27451985036	200.0	169.0	196.653846154	7.27451985036	24.0558	5113	516591
